Record,XPath,Content
oai:edu.ucar.rda:ds090.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds090.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"90N"
oai:edu.ucar.rda:ds090.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"358.125E"
oai:edu.ucar.rda:ds090.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"90S"
oai:edu.ucar.rda:ds090.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"1.875"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/@ID,"090.1"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/timeStamp/@value,"2015-02-10 20:01:49 -0700"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/continuingUpdate/@value,"yes"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/continuingUpdate/@frequency,"quarterly"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/title,"NCEP/NCAR Global Reanalysis 8-day Forecast Products"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/summary/p,"This data set contains forecast products from the NCEP/NCAR Reanalysis Project. The resolution of the Reanalysis Forecast Model is T62 (209 km) with 28 vertical sigma levels. Every five days, beginning with 00Z 01 January, an 8 day forecast run is made. The initial time and outputs for every 12 hours are saved from this run. Pressure level and special level data are archived on the 2.5 by 2.5 latitude-longitude grid and flux fields are archived on the 192 by 94 Gaussian grid. Details on variables included are available elsewhere. Some special periods will be analyzed more than once to provide data for special research studies. For example, a special run of 1979 was made excluding most satellite inputs. This run could be used for evaluating the impact of satellite data on the forecasts. See DS090.0for analysis and first guess fields. All data files for January 1948 to October 2005 are available as of 2005DEC29."
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/summary/p/a,"DS090.0"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/summary/p/a/@href,"http://rda.ucar.edu/datasets/ds090.0/"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP > National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contributor/@citable,"yes"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Surface Winds"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Boundary Layer Winds"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Upper Level Winds"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contact,"Chi-Fan Shih"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform,"NCEP/NCAR-RM > NCEP/NCAR Reanalysis Model"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform,"REANALYSIS MODELS"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/project,"NNRP > NCEP/NCAR Reanalysis Project"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/project/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/authorList,"Kalnay, E., M. Kanamitsu, R. Kistler, W. Collins, D. Deaven, L. Gandin, M. Iredell, S. Saha, G. White, J. Woollen, Y. Zhu, M. Chelliah, W. Ebisuzaki, W. Higgins, J. Janowiak, K.C. Mo, C. Ropelewski, J. Wang, A. Leetmaa, R. Reynolds, R. Jenne, and D. Joseph"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/year,"1996"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/title,"The NCEP / NCAR 40-year reanalysis project"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical,"Bull. Amer. Meteor. Soc."
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical/@number,"77"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical/@pages,"437-471"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/authorList,"Kistler, R., E. Kalnay, W. Collins, S. Saha, G.White, J.Woollen, M. Chelliah, W. Ebisuzaki, M. Kanamitsu, V. Kousky, H. van den Dool, R. Jenne, and M. Fiorino"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/year,"1999"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/title,"The NCEP-NCAR 50-Year Reanalysis: Monthly Means CD-ROM and Documentation"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical,"Bull. Amer. Meteor. Soc."
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical/@number,"82"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/reference/periodical/@pages,"247-267"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/relatedResource,"NCEP/NCAR Reanalysis Project Information"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/relatedResource/@url,"http://rda.ucar.edu/datasets/ds090.0/"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/publicationDate,"1995-07-13"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporal/@start,"1948-01-01 15:00 +0000"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporal/@end,"2003-07-08 00:00 +0000"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"week"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/format,"WMO_GRIB1"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/docs/formats/grib/gribdoc/"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"gaussLatLon"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"192"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"94"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"88.542N"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"358.125E"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"88.542S"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"1.875"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"latLon"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"144"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"73"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"90N"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"357.5E"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"90S"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"2.5"
oai:edu.ucar.rda:ds090.1.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"2.5"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/@ID,"090.2"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/timeStamp/@value,"2015-02-12 07:42:14 -0700"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/continuingUpdate/@value,"yes"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/continuingUpdate/@frequency,"monthly"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/title,"NCEP/NCAR Reanalysis Monthly Mean Subsets (from DS090.0), 1948-continuing"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p,"The monthly means of NCEP/NCAR Reanalysis (R1) products, archived in ds090.0 dataset, are extracted and reorganized into subgroups in this dataset. The groupings try to combine like and/or commonly used parameter-level data together. There are also subgroups for each of the four diurnal monthly means (means of 00Z, 06Z, 12Z, and 18Z separately)."
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a,"ds090.0"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a/@href,"http://rda.ucar.edu/datasets/ds090.0/"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p,"The data files are in WMO GRIB format. Both the monthly means and their variances are in the same file but in different GRIB records. Examples of separating monthly means from variances are shown in this guide."
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a,"this guide"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a/@href,"http://rda.ucar.edu/datasets/ds090.2/docs/how2use_grads.txt"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p,"All subgroups will be available on line under data. The ones that are not on line yet will be moved over upon request."
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a,"data"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/summary/p/a/@href,"http://rda.ucar.edu/datasets/ds090.2/#access"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP > National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contributor/@citable,"yes"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Surface Winds"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Boundary Layer Winds"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Upper Level Winds"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contact,"Chi-Fan Shih"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/platform,"NCEP/NCAR-RM > NCEP/NCAR Reanalysis Model"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/project,"NNRP > NCEP/NCAR Reanalysis Project"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/project/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/authorList,"Kalnay, E., M. Kanamitsu, R. Kistler, W. Collins, D. Deaven, L. Gandin, M. Iredell, S. Saha, G. White, J. Woollen, Y. Zhu, M. Chelliah, W. Ebisuzaki, W. Higgins, J. Janowiak, K.C. Mo, C. Ropelewski, J. Wang, A. Leetmaa, R. Reynolds, R. Jenne, and D. Joseph"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/year,"1996"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/title,"The NCEP / NCAR 40-year reanalysis project"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/periodical,"Bull. Amer. Meteor. Soc."
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/periodical/@number,"77"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/reference/periodical/@pages,"437-471"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/publicationDate,"1996-02-07"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporal/@start,"1948-01-01 00:00 +0000"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporal/@end,"2015-01-01 06:00 +0000"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporalFrequency/@type,"regular"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporalFrequency/@number,"1"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/temporalFrequency/@unit,"month"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/format,"WMO_GRIB1"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/docs/formats/grib/gribdoc/"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"latLon"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"144"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"73"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"90N"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"357.5E"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"90S"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"2.5"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"2.5"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"gaussLatLon"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"192"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"94"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"88.542N"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"358.125E"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"88.542S"
oai:edu.ucar.rda:ds090.2.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"1.875"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/@ID,"091.0"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/timeStamp/@value,"2015-02-11 21:51:54 -0700"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/continuingUpdate/@value,"no"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/title,"NCEP/DOE Reanalysis 2 (R2)"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/summary/p,"This dataset contains products from the NCEP/DOE Reanalysis 2 (R2) Project. The resolution of the R2 model is the same as NCEP/NCAR Reanalysis (R1) project, T62 Gaussian grids with 28 vertical sigma levels. The output fields are saved 4 times a day as in R1. The main objective of the R2 project is to correct known errors in the R1 project and update the parameterizations of the physical processes. Improvements are seen in surface flux fields, hydrological budget, short wave radiation flux, etc. There are also drawbacks found in the outgoing longwave radiation over tropical warm pool and upper-level tropical moisture. R2 plans to reanalyze the data starting from 1979 and going forward only."
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/summary/p,"The main R2 products archived at NCAR consitute of 6 subgroups: pressure level analysis, sigma level analysis, flux term analysis, diagnostic analysis and 6-hour forecasts of flux term and diagnostic terms. All data files are in GRIB format and archived by month."
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/summary/p,"This dataset is updated once a month. Limited amount of recent data are also available at NCEP (http://ftp.cpc.ncep.noaa.gov/wd51we/reanalysis-2/). Earth System Research Laboratory's Physical Sciences Division of NOAA has the same data in netCDF format at http://www.esrl.noaa.gov/psd/data/gridded/data.ncep.reanalysis2.html."
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/summary/p/a,"http://www.esrl.noaa.gov/psd/data/gridded/data.ncep.reanalysis2.html"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/summary/p/a/@href,"http://www.esrl.noaa.gov/psd/data/gridded/data.ncep.reanalysis2.html"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP > National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/contributor/@citable,"yes"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Surface Winds"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Boundary Layer Winds"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Upper Level Winds"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/contact,"Chi-Fan Shih"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform,"MODELS"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform,"NCEP/DOE-R2M > NCEP/DOE Reanalysis 2 Model"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform,"REANALYSIS MODELS"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/project,"NNRP > NCEP/NCAR Reanalysis Project"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/project/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/project,"NCEPR2 > NCEP/DOE Reanalysis II"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/project/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/relatedResource,"Description of the NCEP/DOE Reanalysis II at the NCAR Climate Data Guide"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/relatedResource/@url,"https://climatedataguide.ucar.edu/climate-data/ncep-reanalysis-r2"
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/relatedResource,"NCEP's Reanalysis-II site including data issues, news, etc."
oai:edu.ucar.rda:ds091.0.xml,/dsOverview/relatedResource/@url,"http://www.cpc.ncep.noaa.gov/products/wesley/reanalysis2/index.html"
